****** Levels
 7.39879208E+15    25.   2  ' even   1 '  2  0.     0
 6.75407030E+15    90.   2  ' even   2 '  2  0.     0
 6.47682271E+15    50.   2  ' even   3 '  2  0.     0
 10 32 -3   0  9  0  0  0.  0.05
 10 33  0   0  9  0  0  0.  0.05
 10 34 -3   0  9  0  0  0.  0.05
 10 35 -3   0  9  0  0  0.  0.05
 10 36  0   0  9  0  0  0.  0.05
 10 37 -3   0  9  0  0  0.  0.05
 10 37 -3   0  9  0  0  0.  0.05
 10 38  0   0  9  0  0  0.  0.05
 10 39 -3   0  9  0  0  0.  0.05
 10 39 -3   0  9  0  0  0.  0.05
 10 40  0   0  9  0  0  0.  0.05
 10 41 -3   0  9  0  0  0.  0.05
 10 42  0   0  9  0  0  0.  0.05
 10 43 -3   0  9  0  0  0.  0.05
 10 44  0   0  9  0  0  0.  0.05
 10 45 -3   0  9  0  0  0.  0.05
 10 46  0   0  9  0  0  0.  0.05
 10 47 -3   0  9  0  0  0.  0.05
 10 48  0   0  9  0  0  0.  0.05
 10 49 -3   0  9  0  0  0.  0.05
 10 50  0   0  9  0  0  0.  0.05
 11 12  0   0  9  0  0  0.  0.05
 11 13 -3   0  9  0  0  0.  0.05
 11 14 -3   0  9  0  0  0.  0.05
 11 14 -3   0  9  0  0  0.  0.05
 11 15 -3   0  9  0  0  0.  0.05
 11 16  0   0  9  0  0  0.  0.05
 11 17 -3   0  9  0  0  0.  0.05
 11 17 -3   0  9  0  0  0.  0.05
 11 18 -3   0  9  0  0  0.  0.05
 11 19 -3   0  9  0  0  0.  0.05
 11 20  0   0  9  0  0  0.  0.05
 11 21 -3   0  9  0  0  0.  0.05
 11 22  0   0  9  0  0  0.  0.05
 11 23  0   0  9  0  0  0.  0.05
 11 24 -3   0  9  0  0  0.  0.05
 11 24 -3   0  9  0  0  0.  0.05
 11 25  0   0  9  0  0  0.  0.05
 11 26 -3   0  9  0  0  0.  0.05
 11 26 -3   0  9  0  0  0.  0.05
 11 27  0   0  9  0  0  0.  0.05
 11 28 -3   0  9  0  0  0.  0.05
 11 29  0   0  9  0  0  0.  0.05
 11 30 -3   0  9  0  0  0.  0.05
 11 31  0   0  9  0  0  0.  0.05
 11 32 -3   0  9  0  0  0.  0.05
 11 33  0   0  9  0  0  0.  0.05
 11 34 -3   0  9  0  0  0.  0.05
 11 35 -3   0  9  0  0  0.  0.05
 11 36  0   0  9  0  0  0.  0.05
 11 37 -3   0  9  0  0  0.  0.05
 11 38  0   0  9  0  0  0.  0.05
 11 39 -3   0  9  0  0  0.  0.05
 11 40  0   0  9  0  0  0.  0.05
 11 41 -3   0  9  0  0  0.  0.05
 11 41 -3   0  9  0  0  0.  0.05
 11 42  0   0  9  0  0  0.  0.05
 11 43 -3   0  9  0  0  0.  0.05
 11 44  0   0  9  0  0  0.  0.05
 11 45 -3   0  9  0  0  0.  0.05
 11 46  0   0  9  0  0  0.  0.05
 11 47 -3   0  9  0  0  0.  0.05
 11 48  0   0  9  0  0  0.  0.05
 11 49 -3   0  9  0  0  0.  0.05
 11 50  0   0  9  0  0  0.  0.05
 12 13 -3   0  9  0  0  0.  0.05
 12 14 -3   0  9  0  0  0.  0.05
 12 15 -3   0  9  0  0  0.  0.05
 12 15 -3   0  9  0  0  0.  0.05
 12 16  0   0  9  0  0  0.  0.05
 12 17 -3   0  9  0  0  0.  0.05
 12 17 -3   0  9  0  0  0.  0.05
 12 18 -3   0  9  0  0  0.  0.05
 12 18 -3   0  9  0  0  0.  0.05
 12 19 -3   0  9  0  0  0.  0.05
 12 19 -3   0  9  0  0  0.  0.05
 12 20  0   0  9  0  0  0.  0.05
 12 21 -3   0  9  0  0  0.  0.05
 12 22  0   0  9  0  0  0.  0.05
 12 23  0   0  9  0  0  0.  0.05
 12 24 -3   0  9  0  0  0.  0.05
 12 25  0   0  9  0  0  0.  0.05
 12 26 -3   0  9  0  0  0.  0.05
 12 26 -3   0  9  0  0  0.  0.05
 12 27  0   0  9  0  0  0.  0.05
 12 28 -3   0  9  0  0  0.  0.05
 12 29  0   0  9  0  0  0.  0.05
 12 30 -3   0  9  0  0  0.  0.05
 12 31  0   0  9  0  0  0.  0.05
 12 32 -3   0  9  0  0  0.  0.05
 12 33  0   0  9  0  0  0.  0.05
 12 34 -3   0  9  0  0  0.  0.05
 12 35 -3   0  9  0  0  0.  0.05
 12 36  0   0  9  0  0  0.  0.05
 12 37 -3   0  9  0  0  0.  0.05
 12 38  0   0  9  0  0  0.  0.05
 12 39 -3   0  9  0  0  0.  0.05
 12 40  0   0  9  0  0  0.  0.05
 12 41 -3   0  9  0  0  0.  0.05
 12 41 -3   0  9  0  0  0.  0.05
 12 42  0   0  9  0  0  0.  0.05
 12 43 -3   0  9  0  0  0.  0.05
 12 43 -3   0  9  0  0  0.  0.05
 12 44  0   0  9  0  0  0.  0.05
 12 45 -3   0  9  0  0  0.  0.05
 12 46  0   0  9  0  0  0.  0.05
 12 47 -3   0  9  0  0  0.  0.05
 12 48  0   0  9  0  0  0.  0.05
 12 49 -3   0  9  0  0  0.  0.05
 12 50  0   0  9  0  0  0.  0.05
 13 14  0   0  9  0  0  0.  0.05
 13 15  0   0  9  0  0  0.  0.05
 13 16 -3   0  9  0  0  0.  0.05
 13 16 -3   0  9  0  0  0.  0.05
 13 17  0   0  9  0  0  0.  0.05
 13 18  0   0  9  0  0  0.  0.05
 13 19  0   0  9  0  0  0.  0.05
 13 20 -3   0  9  0  0  0.  0.05
 13 21  0   0  9  0  0  0.  0.05
 13 22 -3   0  9  0  0  0.  0.05
 13 23 -3   0  9  0  0  0.  0.05
 13 24  0   0  9  0  0  0.  0.05
 13 25 -3   0  9  0  0  0.  0.05
 13 26  0   0  9  0  0  0.  0.05
 13 27 -3   0  9  0  0  0.  0.05
 13 27 -3   0  9  0  0  0.  0.05
 13 28  0   0  9  0  0  0.  0.05
 13 29 -3   0  9  0  0  0.  0.05
 13 29 -3   0  9  0  0  0.  0.05
 13 30  0   0  9  0  0  0.  0.05
 13 31 -3   0  9  0  0  0.  0.05
 13 32  0   0  9  0  0  0.  0.05
 13 33 -3   0  9  0  0  0.  0.05
 13 34  0   0  9  0  0  0.  0.05
 13 35  0   0  9  0  0  0.  0.05
 13 36 -3   0  9  0  0  0.  0.05
 13 37  0   0  9  0  0  0.  0.05
 13 38 -3   0  9  0  0  0.  0.05
 13 39  0   0  9  0  0  0.  0.05
 13 40 -3   0  9  0  0  0.  0.05
 13 41  0   0  9  0  0  0.  0.05
 13 42 -3   0  9  0  0  0.  0.05
 13 42 -3   0  9  0  0  0.  0.05
 13 43  0   0  9  0  0  0.  0.05
 13 44 -3   0  9  0  0  0.  0.05
 13 44 -3   0  9  0  0  0.  0.05
 13 45  0   0  9  0  0  0.  0.05
 13 46 -3   0  9  0  0  0.  0.05
 13 47  0   0  9  0  0  0.  0.05
 13 48 -3   0  9  0  0  0.  0.05
 13 49  0   0  9  0  0  0.  0.05
 13 50  0   0  9  0  0  0.  0.05
 14 15  0   0  9  0  0  0.  0.05
 14 16 -3   0  9  0  0  0.  0.05
 14 16 -3   0  9  0  0  0.  0.05
 14 17  0   0  9  0  0  0.  0.05
 14 18  0   0  9  0  0  0.  0.05
 14 19  0   0  9  0  0  0.  0.05
 14 20 -3   0  9  0  0  0.  0.05
 14 20 -3   0  9  0  0  0.  0.05
 14 21  0   0  9  0  0  0.  0.05
 14 22 -3   0  9  0  0  0.  0.05
 14 23 -3   0  9  0  0  0.  0.05
 14 24  0   0  9  0  0  0.  0.05
 14 25 -3   0  9  0  0  0.  0.05
 14 26  0   0  9  0  0  0.  0.05
 14 27 -3   0  9  0  0  0.  0.05
 14 28  0   0  9  0  0  0.  0.05
 14 29 -3   0  9  0  0  0.  0.05
 14 29 -3   0  9  0  0  0.  0.05
 14 30  0   0  9  0  0  0.  0.05
 14 31 -3   0  9  0  0  0.  0.05
 14 32  0   0  9  0  0  0.  0.05
 14 33 -3   0  9  0  0  0.  0.05
 14 34  0   0  9  0  0  0.  0.05
 14 35  0   0  9  0  0  0.  0.05
 14 36 -3   0  9  0  0  0.  0.05
 14 37  0   0  9  0  0  0.  0.05
 14 38 -3   0  9  0  0  0.  0.05
 14 39  0   0  9  0  0  0.  0.05
 14 40 -3   0  9  0  0  0.  0.05
 14 41  0   0  9  0  0  0.  0.05
 14 42 -3   0  9  0  0  0.  0.05
 14 43  0   0  9  0  0  0.  0.05
 14 44 -3   0  9  0  0  0.  0.05
 14 44 -3   0  9  0  0  0.  0.05
 14 45  0   0  9  0  0  0.  0.05
 14 46 -3   0  9  0  0  0.  0.05
 14 47  0   0  9  0  0  0.  0.05
 14 48 -3   0  9  0  0  0.  0.05
 14 49  0   0  9  0  0  0.  0.05
 14 50 -3   0  9  0  0  0.  0.05
 15 16 -3   0  9  0  0  0.  0.05
 15 17  0   0  9  0  0  0.  0.05
 15 18  0   0  9  0  0  0.  0.05
 15 19  0   0  9  0  0  0.  0.05
 15 20 -3   0  9  0  0  0.  0.05
 15 20 -3   0  9  0  0  0.  0.05
 15 21  0   0  9  0  0  0.  0.05
 15 22 -3   0  9  0  0  0.  0.05
 15 22 -3   0  9  0  0  0.  0.05
 15 23 -3   0  9  0  0  0.  0.05
 15 24  0   0  9  0  0  0.  0.05
 15 25 -3   0  9  0  0  0.  0.05
 15 26  0   0  9  0  0  0.  0.05
 15 27 -3   0  9  0  0  0.  0.05
 15 28  0   0  9  0  0  0.  0.05
 15 29 -3   0  9  0  0  0.  0.05
 15 29 -3   0  9  0  0  0.  0.05
 15 30  0   0  9  0  0  0.  0.05
 15 31 -3   0  9  0  0  0.  0.05
 15 31 -3   0  9  0  0  0.  0.05
 15 32  0   0  9  0  0  0.  0.05
 15 33 -3   0  9  0  0  0.  0.05
 15 34  0   0  9  0  0  0.  0.05
 15 35  0   0  9  0  0  0.  0.05
 15 36 -3   0  9  0  0  0.  0.05
 15 37  0   0  9  0  0  0.  0.05
 15 38 -3   0  9  0  0  0.  0.05
 15 39  0   0  9  0  0  0.  0.05
 15 40 -3   0  9  0  0  0.  0.05
 15 41  0   0  9  0  0  0.  0.05
 15 42 -3   0  9  0  0  0.  0.05
 15 43  0   0  9  0  0  0.  0.05
 15 44 -3   0  9  0  0  0.  0.05
 15 44 -3   0  9  0  0  0.  0.05
 15 45  0   0  9  0  0  0.  0.05
 15 46 -3   0  9  0  0  0.  0.05
 15 47  0   0  9  0  0  0.  0.05
 15 48 -3   0  9  0  0  0.  0.05
 15 49  0   0  9  0  0  0.  0.05
 15 50 -3   0  9  0  0  0.  0.05
 16 17 -3   0  9  0  0  0.  0.05
 16 18 -3   0  9  0  0  0.  0.05
 16 18 -3   0  9  0  0  0.  0.05
 16 19 -3   0  9  0  0  0.  0.05
 16 19 -3   0  9  0  0  0.  0.05
 16 20  0   0  9  0  0  0.  0.05
 16 21 -3   0  9  0  0  0.  0.05
 16 21 -3   0  9  0  0  0.  0.05
 16 22  0   0  9  0  0  0.  0.05
 16 23  0   0  9  0  0  0.  0.05
 16 24 -3   0  9  0  0  0.  0.05
 16 24 -3   0  9  0  0  0.  0.05
 16 25  0   0  9  0  0  0.  0.05
 16 26 -3   0  9  0  0  0.  0.05
 16 27  0   0  9  0  0  0.  0.05
 16 28 -3   0  9  0  0  0.  0.05
 16 28 -3   0  9  0  0  0.  0.05
 16 29  0   0  9  0  0  0.  0.05
 16 30 -3   0  9  0  0  0.  0.05
 16 30 -3   0  9  0  0  0.  0.05
 16 31  0   0  9  0  0  0.  0.05
 16 32 -3   0  9  0  0  0.  0.05
 16 32 -3   0  9  0  0  0.  0.05
 16 33  0   0  9  0  0  0.  0.05
 16 34 -3   0  9  0  0  0.  0.05
 16 35 -3   0  9  0  0  0.  0.05
 16 36  0   0  9  0  0  0.  0.05
 16 37 -3   0  9  0  0  0.  0.05
 16 38  0   0  9  0  0  0.  0.05
 16 39 -3   0  9  0  0  0.  0.05
 16 40  0   0  9  0  0  0.  0.05
 16 41 -3   0  9  0  0  0.  0.05
 16 42  0   0  9  0  0  0.  0.05
 16 43 -3   0  9  0  0  0.  0.05
 16 43 -3   0  9  0  0  0.  0.05
 16 44  0   0  9  0  0  0.  0.05
 16 45 -3   0  9  0  0  0.  0.05
 16 45 -3   0  9  0  0  0.  0.05
 16 46  0   0  9  0  0  0.  0.05
 16 47 -3   0  9  0  0  0.  0.05
 16 48  0   0  9  0  0  0.  0.05
 16 49 -3   0  9  0  0  0.  0.05
 16 50  0   0  9  0  0  0.  0.05
 17 18  0   0  9  0  0  0.  0.05
 17 19  0   0  9  0  0  0.  0.05
 17 20 -3   0  9  0  0  0.  0.05
 17 20 -3   0  9  0  0  0.  0.05
 17 21  0   0  9  0  0  0.  0.05
 17 22 -3   0  9  0  0  0.  0.05
 17 22 -3   0  9  0  0  0.  0.05
 17 23 -3   0  9  0  0  0.  0.05
 17 23 -3   0  9  0  0  0.  0.05
 17 24  0   0  9  0  0  0.  0.05
 17 25 -3   0  9  0  0  0.  0.05
 17 26  0   0  9  0  0  0.  0.05
 17 27 -3   0  9  0  0  0.  0.05
 17 28  0   0  9  0  0  0.  0.05
 17 29 -3   0  9  0  0  0.  0.05
 17 30  0   0  9  0  0  0.  0.05
 17 31 -3   0  9  0  0  0.  0.05
 17 31 -3   0  9  0  0  0.  0.05
 17 32  0   0  9  0  0  0.  0.05
 17 33 -3   0  9  0  0  0.  0.05
 17 33 -3   0  9  0  0  0.  0.05
 17 34  0   0  9  0  0  0.  0.05
 17 35  0   0  9  0  0  0.  0.05
 17 36 -3   0  9  0  0  0.  0.05
 17 37  0   0  9  0  0  0.  0.05
 17 38 -3   0  9  0  0  0.  0.05
 17 39  0   0  9  0  0  0.  0.05
 17 40 -3   0  9  0  0  0.  0.05
 17 41  0   0  9  0  0  0.  0.05
 17 42 -3   0  9  0  0  0.  0.05
 17 43  0   0  9  0  0  0.  0.05
 17 44 -3   0  9  0  0  0.  0.05
 17 44 -3   0  9  0  0  0.  0.05
 17 45  0   0  9  0  0  0.  0.05
 17 46 -3   0  9  0  0  0.  0.05
 17 47  0   0  9  0  0  0.  0.05
 17 48 -3   0  9  0  0  0.  0.05
 17 49  0   0  9  0  0  0.  0.05
 17 50 -3   0  9  0  0  0.  0.05
 18 19  0   0  9  0  0  0.  0.05
 18 20 -3   0  9  0  0  0.  0.05
 18 20 -3   0  9  0  0  0.  0.05
 18 21  0   0  9  0  0  0.  0.05
 18 22 -3   0  9  0  0  0.  0.05
 18 23 -3   0  9  0  0  0.  0.05
 18 24  0   0  9  0  0  0.  0.05
 18 25 -3   0  9  0  0  0.  0.05
 18 25 -3   0  9  0  0  0.  0.05
 18 26  0   0  9  0  0  0.  0.05
 18 27 -3   0  9  0  0  0.  0.05
 18 28  0   0  9  0  0  0.  0.05
 18 29 -3   0  9  0  0  0.  0.05
 18 30  0   0  9  0  0  0.  0.05
 18 31 -3   0  9  0  0  0.  0.05
 18 32  0   0  9  0  0  0.  0.05
 18 33 -3   0  9  0  0  0.  0.05
 18 33 -3   0  9  0  0  0.  0.05
 18 34  0   0  9  0  0  0.  0.05
 18 35  0   0  9  0  0  0.  0.05
 18 36 -3   0  9  0  0  0.  0.05
 18 36 -3   0  9  0  0  0.  0.05
 18 37  0   0  9  0  0  0.  0.05
 18 38 -3   0  9  0  0  0.  0.05
 18 39  0   0  9  0  0  0.  0.05
 18 40 -3   0  9  0  0  0.  0.05
 18 41  0   0  9  0  0  0.  0.05
 18 42 -3   0  9  0  0  0.  0.05
 18 43  0   0  9  0  0  0.  0.05
 18 44 -3   0  9  0  0  0.  0.05
 18 45  0   0  9  0  0  0.  0.05
 18 46 -3   0  9  0  0  0.  0.05
 18 46 -3   0  9  0  0  0.  0.05
 18 47  0   0  9  0  0  0.  0.05
 18 48 -3   0  9  0  0  0.  0.05
 18 49  0   0  9  0  0  0.  0.05
 18 50 -3   0  9  0  0  0.  0.05
 19 20 -3   0  9  0  0  0.  0.05
 19 21  0   0  9  0  0  0.  0.05
 19 22 -3   0  9  0  0  0.  0.05
 19 22 -3   0  9  0  0  0.  0.05
 19 23 -3   0  9  0  0  0.  0.05
 19 23 -3   0  9  0  0  0.  0.05
 19 24  0   0  9  0  0  0.  0.05
 19 25 -3   0  9  0  0  0.  0.05
 19 26  0   0  9  0  0  0.  0.05
 19 27 -3   0  9  0  0  0.  0.05
 19 27 -3   0  9  0  0  0.  0.05
 19 28  0   0  9  0  0  0.  0.05
 19 29 -3   0  9  0  0  0.  0.05
 19 30  0   0  9  0  0  0.  0.05
 19 31 -3   0  9  0  0  0.  0.05
 19 32  0   0  9  0  0  0.  0.05
 19 33 -3   0  9  0  0  0.  0.05
 19 34  0   0  9  0  0  0.  0.05
 19 35  0   0  9  0  0  0.  0.05
 19 36 -3   0  9  0  0  0.  0.05
 19 36 -3   0  9  0  0  0.  0.05
 19 37  0   0  9  0  0  0.  0.05
 19 38 -3   0  9  0  0  0.  0.05
 19 39  0   0  9  0  0  0.  0.05
 19 40 -3   0  9  0  0  0.  0.05
 19 41  0   0  9  0  0  0.  0.05
 19 42 -3   0  9  0  0  0.  0.05
 19 43  0   0  9  0  0  0.  0.05
 19 44 -3   0  9  0  0  0.  0.05
 19 45  0   0  9  0  0  0.  0.05
 19 46 -3   0  9  0  0  0.  0.05
 19 46 -3   0  9  0  0  0.  0.05
 19 47  0   0  9  0  0  0.  0.05
 19 48 -3   0  9  0  0  0.  0.05
 19 49  0   0  9  0  0  0.  0.05
 19 50 -3   0  9  0  0  0.  0.05
 20 21  0   0  9  0  0  0.  0.05
 20 22  0   0  9  0  0  0.  0.05
 20 23  0   0  9  0  0  0.  0.05
 20 24 -3   0  9  0  0  0.  0.05
 20 24 -3   0  9  0  0  0.  0.05
 20 25  0   0  9  0  0  0.  0.05
 20 26 -3   0  9  0  0  0.  0.05
 20 26 -3   0  9  0  0  0.  0.05
 20 26 -3   0  9  0  0  0.  0.05
 20 27  0   0  9  0  0  0.  0.05
 20 28 -3   0  9  0  0  0.  0.05
 20 28 -3   0  9  0  0  0.  0.05
 20 29  0   0  9  0  0  0.  0.05
 20 30 -3   0  9  0  0  0.  0.05
 20 31  0   0  9  0  0  0.  0.05
 20 32 -3   0  9  0  0  0.  0.05
 20 33  0   0  9  0  0  0.  0.05
 20 34 -3   0  9  0  0  0.  0.05
 20 35 -3   0  9  0  0  0.  0.05
 20 36  0   0  9  0  0  0.  0.05
 20 37 -3   0  9  0  0  0.  0.05
 20 37 -3   0  9  0  0  0.  0.05
 20 38  0   0  9  0  0  0.  0.05
 20 39 -3   0  9  0  0  0.  0.05
 20 39 -3   0  9  0  0  0.  0.05
 20 40  0   0  9  0  0  0.  0.05
 20 41 -3   0  9  0  0  0.  0.05
 20 41 -3   0  9  0  0  0.  0.05
 20 42  0   0  9  0  0  0.  0.05
 20 43 -3   0  9  0  0  0.  0.05
 20 44  0   0  9  0  0  0.  0.05
 20 45 -3   0  9  0  0  0.  0.05
 20 46  0   0  9  0  0  0.  0.05
 20 47 -3   0  9  0  0  0.  0.05
 20 47 -3   0  9  0  0  0.  0.05
 20 48  0   0  9  0  0  0.  0.05
 20 49 -3   0  9  0  0  0.  0.05
 20 50  0   0  9  0  0  0.  0.05
 21 22 -3   0  9  0  0  0.  0.05
 21 23 -3   0  9  0  0  0.  0.05
 21 24  0   0  9  0  0  0.  0.05
 21 25 -3   0  9  0  0  0.  0.05
 21 25 -3   0  9  0  0  0.  0.05
 21 26  0   0  9  0  0  0.  0.05
 21 27 -3   0  9  0  0  0.  0.05
 21 27 -3   0  9  0  0  0.  0.05
 21 28  0   0  9  0  0  0.  0.05
 21 29 -3   0  9  0  0  0.  0.05
 21 29 -3   0  9  0  0  0.  0.05
 21 30  0   0  9  0  0  0.  0.05
 21 31 -3   0  9  0  0  0.  0.05
 21 32  0   0  9  0  0  0.  0.05
 21 33 -3   0  9  0  0  0.  0.05
 21 34  0   0  9  0  0  0.  0.05
 21 35  0   0  9  0  0  0.  0.05
 21 36 -3   0  9  0  0  0.  0.05
 21 37  0   0  9  0  0  0.  0.05
 21 38 -3   0  9  0  0  0.  0.05
 21 38 -3   0  9  0  0  0.  0.05
 21 39  0   0  9  0  0  0.  0.05
 21 40 -3   0  9  0  0  0.  0.05
 21 40 -3   0  9  0  0  0.  0.05
 21 41  0   0  9  0  0  0.  0.05
 21 42 -3   0  9  0  0  0.  0.05
 21 43  0   0  9  0  0  0.  0.05
 21 44 -3   0  9  0  0  0.  0.05
 21 45  0   0  9  0  0  0.  0.05
 21 46 -3   0  9  0  0  0.  0.05
 21 47  0   0  9  0  0  0.  0.05
 21 48 -3   0  9  0  0  0.  0.05
 21 48 -3   0  9  0  0  0.  0.05
 21 49  0   0  9  0  0  0.  0.05
 21 50 -3   0  9  0  0  0.  0.05
 22 23  0   0  9  0  0  0.  0.05
 22 24 -3   0  9  0  0  0.  0.05
 22 25  0   0  9  0  0  0.  0.05
 22 26 -3   0  9  0  0  0.  0.05
 22 26 -3   0  9  0  0  0.  0.05
 22 27  0   0  9  0  0  0.  0.05
 22 28 -3   0  9  0  0  0.  0.05
 22 28 -3   0  9  0  0  0.  0.05
 22 29  0   0  9  0  0  0.  0.05
 22 30 -3   0  9  0  0  0.  0.05
 22 31  0   0  9  0  0  0.  0.05
 22 32 -3   0  9  0  0  0.  0.05
 22 33  0   0  9  0  0  0.  0.05
 22 34 -3   0  9  0  0  0.  0.05
 22 35 -3   0  9  0  0  0.  0.05
 22 36  0   0  9  0  0  0.  0.05
 22 37 -3   0  9  0  0  0.  0.05
 22 38  0   0  9  0  0  0.  0.05
 22 39 -3   0  9  0  0  0.  0.05
 22 40  0   0  9  0  0  0.  0.05
 22 41 -3   0  9  0  0  0.  0.05
 22 41 -3   0  9  0  0  0.  0.05
 22 42  0   0  9  0  0  0.  0.05
 22 43 -3   0  9  0  0  0.  0.05
 22 44  0   0  9  0  0  0.  0.05
 22 45 -3   0  9  0  0  0.  0.05
 22 46  0   0  9  0  0  0.  0.05
 22 47 -3   0  9  0  0  0.  0.05
 22 47 -3   0  9  0  0  0.  0.05
 22 48  0   0  9  0  0  0.  0.05
 22 49 -3   0  9  0  0  0.  0.05
 22 50  0   0  9  0  0  0.  0.05
 23 24  0   0  9  0  0  0.  0.05
 23 25  0   0  9  0  0  0.  0.05
 23 26 -3   0  9  0  0  0.  0.05
 23 26 -3   0  9  0  0  0.  0.05
 23 27  0   0  9  0  0  0.  0.05
 23 28 -3   0  9  0  0  0.  0.05
 23 28 -3   0  9  0  0  0.  0.05
 23 28 -3   0  9  0  0  0.  0.05
 23 29  0   0  9  0  0  0.  0.05
 23 30 -3   0  9  0  0  0.  0.05
 23 30 -3   0  9  0  0  0.  0.05
 23 31  0   0  9  0  0  0.  0.05
 23 32 -3   0  9  0  0  0.  0.05
 23 33  0   0  9  0  0  0.  0.05
 23 34 -3   0  9  0  0  0.  0.05
 23 35 -3   0  9  0  0  0.  0.05
 23 36  0   0  9  0  0  0.  0.05
 23 37 -3   0  9  0  0  0.  0.05
 23 38  0   0  9  0  0  0.  0.05
 23 39 -3   0  9  0  0  0.  0.05
 23 40  0   0  9  0  0  0.  0.05
 23 41 -3   0  9  0  0  0.  0.05
 23 41 -3   0  9  0  0  0.  0.05
 23 42  0   0  9  0  0  0.  0.05
 23 43 -3   0  9  0  0  0.  0.05
 23 43 -3   0  9  0  0  0.  0.05
 23 44  0   0  9  0  0  0.  0.05
 23 45 -3   0  9  0  0  0.  0.05
 23 46  0   0  9  0  0  0.  0.05
 23 47 -3   0  9  0  0  0.  0.05
 23 48  0   0  9  0  0  0.  0.05
 23 49 -3   0  9  0  0  0.  0.05
 23 49 -3   0  9  0  0  0.  0.05
 23 50  0   0  9  0  0  0.  0.05
 24 25 -3   0  9  0  0  0.  0.05
 24 26  0   0  9  0  0  0.  0.05
 24 27 -3   0  9  0  0  0.  0.05
 24 27 -3   0  9  0  0  0.  0.05
 24 28  0   0  9  0  0  0.  0.05
 24 29 -3   0  9  0  0  0.  0.05
 24 29 -3   0  9  0  0  0.  0.05
 24 29 -3   0  9  0  0  0.  0.05
 24 30  0   0  9  0  0  0.  0.05
 24 31 -3   0  9  0  0  0.  0.05
 24 31 -3   0  9  0  0  0.  0.05
 24 32  0   0  9  0  0  0.  0.05
 24 33 -3   0  9  0  0  0.  0.05
 24 34  0   0  9  0  0  0.  0.05
 24 35  0   0  9  0  0  0.  0.05
 24 36 -3   0  9  0  0  0.  0.05
 24 37  0   0  9  0  0  0.  0.05
 24 38 -3   0  9  0  0  0.  0.05
 24 39  0   0  9  0  0  0.  0.05
 24 40 -3   0  9  0  0  0.  0.05
 24 40 -3   0  9  0  0  0.  0.05
 24 41  0   0  9  0  0  0.  0.05
 24 42 -3   0  9  0  0  0.  0.05
 24 42 -3   0  9  0  0  0.  0.05
 24 43  0   0  9  0  0  0.  0.05
 24 44 -3   0  9  0  0  0.  0.05
 24 45  0   0  9  0  0  0.  0.05
 24 46 -3   0  9  0  0  0.  0.05
 24 47  0   0  9  0  0  0.  0.05
 24 48 -3   0  9  0  0  0.  0.05
 24 48 -3   0  9  0  0  0.  0.05
 24 49  0   0  9  0  0  0.  0.05
 24 50 -3   0  9  0  0  0.  0.05
 25 26 -3   0  9  0  0  0.  0.05
 25 27  0   0  9  0  0  0.  0.05
 25 28 -3   0  9  0  0  0.  0.05
 25 28 -3   0  9  0  0  0.  0.05
 25 29  0   0  9  0  0  0.  0.05
 25 30 -3   0  9  0  0  0.  0.05
 25 30 -3   0  9  0  0  0.  0.05
 25 31  0   0  9  0  0  0.  0.05
 25 32 -3   0  9  0  0  0.  0.05
 25 32 -3   0  9  0  0  0.  0.05
 25 33  0   0  9  0  0  0.  0.05
 25 34 -3   0  9  0  0  0.  0.05
 25 35 -3   0  9  0  0  0.  0.05
 25 36  0   0  9  0  0  0.  0.05
 25 37 -3   0  9  0  0  0.  0.05
 25 38  0   0  9  0  0  0.  0.05
 25 39 -3   0  9  0  0  0.  0.05
 25 40  0   0  9  0  0  0.  0.05
 25 41 -3   0  9  0  0  0.  0.05
 25 42  0   0  9  0  0  0.  0.05
 25 43 -3   0  9  0  0  0.  0.05
 25 43 -3   0  9  0  0  0.  0.05
 25 44  0   0  9  0  0  0.  0.05
 25 45 -3   0  9  0  0  0.  0.05
 25 46  0   0  9  0  0  0.  0.05
 25 47 -3   0  9  0  0  0.  0.05
 25 48  0   0  9  0  0  0.  0.05
 25 49 -3   0  9  0  0  0.  0.05
 25 49 -3   0  9  0  0  0.  0.05
 25 50  0   0  9  0  0  0.  0.05
 26 27 -3   0  9  0  0  0.  0.05
 26 28  0   0  9  0  0  0.  0.05
 26 29 -3   0  9  0  0  0.  0.05
 26 29 -3   0  9  0  0  0.  0.05
 26 30  0   0  9  0  0  0.  0.05
 26 31 -3   0  9  0  0  0.  0.05
 26 31 -3   0  9  0  0  0.  0.05
 26 31 -3   0  9  0  0  0.  0.05
 26 32  0   0  9  0  0  0.  0.05
 26 33 -3   0  9  0  0  0.  0.05
 26 33 -3   0  9  0  0  0.  0.05
 26 34  0   0  9  0  0  0.  0.05
 26 35  0   0  9  0  0  0.  0.05
 26 36 -3   0  9  0  0  0.  0.05
 26 36 -3   0  9  0  0  0.  0.05
 26 37  0   0  9  0  0  0.  0.05
 26 38 -3   0  9  0  0  0.  0.05
 26 39  0   0  9  0  0  0.  0.05
 26 40 -3   0  9  0  0  0.  0.05
 26 41  0   0  9  0  0  0.  0.05
 26 42 -3   0  9  0  0  0.  0.05
 26 43  0   0  9  0  0  0.  0.05
 26 44 -3   0  9  0  0  0.  0.05
 26 44 -3   0  9  0  0  0.  0.05
 26 45  0   0  9  0  0  0.  0.05
 26 46 -3   0  9  0  0  0.  0.05
