 4144.189309826719	 0.8538529076248224
 4145.116363551392	 0.8531134623442167
 4146.043417276065	 0.852283645795724
 4146.970471000737	 0.8513685566790025
 4147.89752472541	 0.8503077393982335
 4148.824578450082	 0.849132234433935
 4149.751632174755	 0.8479700121832981
 4150.678685899427	 0.8468261722254262
 4151.6057396241	 0.845829431757648
 4152.532793348773	 0.8449806913429616
 4153.459847073445	 0.844317374308203
 4154.386900798118	 0.8438247744473675
 4155.3139545227905	 0.8433683406598285
 4156.2410082474635	 0.842945919210697
 4157.168061972136	 0.842455000949577
 4158.0951156968085	 0.8418642695609242
 4159.0221694214815	 0.8412344720994323
 4159.949223146154	 0.8405235109336304
 4160.876276870827	 0.8396840249739584
 4161.803330595499	 0.8387244194650111
 4162.730384320172	 0.8376358218115236
 4163.657438044844	 0.836411757096088
 4164.584491769517	 0.8349941750453082
 4165.51154549419	 0.8334109882355969
 4166.438599218862	 0.8317999594698899
 4167.365652943535	 0.8301550205504397
 4168.292706668207	 0.8284732589602627
 4169.21976039288	 0.8268394043902906
 4170.146814117552	 0.8253081344993904
 4171.073867842225	 0.8239062894459305
 4172.000921566898	 0.8226531827748986
 4172.92797529157	 0.821471374774536
 4173.855029016243	 0.8203754680514672
 4174.782082740915	 0.8193876019328463
 4175.709136465588	 0.818484863403968
 4176.636190190261	 0.8176457714645697
 4177.563243914933	 0.816873854336214
 4178.490297639606	 0.81607069753104
 4179.417351364278	 0.8151981129603252
 4180.344405088951	 0.8142098963497643
 4181.271458813624	 0.8130761459698542
 4182.198512538296	 0.8118150514620469
 4183.125566262969	 0.8104717937996027
 4184.052619987641	 0.8091287918004827
 4184.979673712314	 0.8077861099432987
 4185.906727436986	 0.8064543506012075
 4186.833781161659	 0.805244666706958
 4187.760834886332	 0.8041801767228565
 4188.687888611004	 0.803265474994827
 4189.614942335677	 0.8024942965085178
 4190.541996060349	 0.8018947032872108
 4191.469049785022	 0.8014393465758719
 4192.3961035096945	 0.8010742804008111
 4193.3231572343675	 0.8007802063948163
 4194.2502109590405	 0.800519455004141
 4195.177264683713	 0.800273367929549
 4196.104318408386	 0.800077724972213
 4197.031372133058	 0.7999612214173335
 4197.958425857731	 0.7999691131893083
 4198.885479582403	 0.8001741808692086
 4199.812533307076	 0.8007174013055336
 4200.739587031749	 0.8017352284163864
 4201.666640756421	 0.803346707986125
 4202.593694481094	 0.8055811449607168
 4203.520748205766	 0.8083692869629803
 4204.447801930439	 0.8112249154762039
 4205.374855655111	 0.8141482983956361
 4206.301909379784	 0.8165875651013422
 4207.228963104457	 0.8181456814686896
 4208.156016829129	 0.8187627432338762
 4209.083070553802	 0.8185427510253953
 4210.010124278474	 0.8176151034170281
 4210.937178003147	 0.8162603493625159
 4211.864231727819	 0.8146156507684819
 4212.791285452492	 0.8127665221541979
 4213.718339177165	 0.8109159227867445
 4214.645392901837	 0.8090640292483042
 4215.57244662651	 0.8072658602738445
 4216.499500351182	 0.8055942256409819
 4217.426554075855	 0.8040598195419583
 4218.353607800527	 0.8026473943843042
 4219.2806615252	 0.8012797667061431
 4220.207715249873	 0.7999465072232096
 4221.134768974545	 0.7986553770074317
 4222.061822699218	 0.7973925116123891
 4222.98887642389	 0.7961639991359625
 4223.915930148563	 0.7949762760377476
 4224.842983873235	 0.793867562576332
 4225.770037597908	 0.7928489134832446
 4226.697091322581	 0.7919261707133052
 4227.6241450472535	 0.7910588534857171
 4228.5511987719265	 0.7902599560678479
 4229.4782524965985	 0.7895786812912785
 4230.4053062212715	 0.7889991205172817
 4231.332359945944	 0.7885642567550167
 4232.259413670617	 0.7883275983080511
 4233.18646739529	 0.7883365934979445
 4234.113521119962	 0.7886619688032803
 4235.040574844635	 0.7893855578263426
 4235.967628569307	 0.790539257779541
 4236.89468229398	 0.7921964151599261
 4237.821736018652	 0.7943888013169621
 4238.748789743325	 0.7966217732923465
 4239.675843467998	 0.7988896937116602
 4240.60289719267	 0.8010385258422649
 4241.529950917343	 0.8026696433381606
 4242.457004642015	 0.8036097506780968
 4243.384058366688	 0.8038318115691204
 4244.31111209136	 0.8034480299886538
 4245.238165816033	 0.8025422030886228
 4246.165219540706	 0.8012559528041278
 4247.092273265378	 0.7997436028408982
 4248.019326990051	 0.798052784339891
 4248.946380714723	 0.7963898726751659
 4249.873434439396	 0.7947566321170186
 4250.800488164068	 0.7931588982012677
 4251.727541888741	 0.7916640729645135
 4252.654595613414	 0.7903153798872551
 4253.581649338086	 0.7891110264374408
 4254.508703062759	 0.7880392025659492
 4255.435756787431	 0.7870927635211838
 4256.362810512104	 0.786263875182729
 4257.289864236776	 0.785529794284641
 4258.216917961449	 0.7848507072741719
 4259.143971686122	 0.784215280481327
 4260.071025410794	 0.7835848024052045
 4260.998079135467	 0.7829193190459743
 4261.9251328601395	 0.7822381514760374
 4262.852186584812	 0.7815596384772007
 4263.7792403094845	 0.7808860421216002
 4264.7062940341575	 0.7802156444928858
 4265.6333477588305	 0.7795700175601359
 4266.560401483503	 0.7789682465573907
 4267.487455208176	 0.7784193613928219
 4268.414508932848	 0.777906967337105
 4269.341562657521	 0.7774220952816686
 4270.268616382194	 0.7769718004186744
 4271.195670106866	 0.7765450918488754
 4272.122723831539	 0.7761402858442292
 4273.049777556211	 0.7757439137429674
 4273.976831280884	 0.775345686726995
 4274.903885005557	 0.7749517437927624
 4275.830938730229	 0.7745592507392705
 4276.757992454902	 0.7741892076498673
 4277.685046179574	 0.7738594888266961
 4278.612099904247	 0.7735174010895821
 4279.539153628919	 0.7731524732676561
 4280.466207353592	 0.7727667621682871
 4281.393261078265	 0.7723481622012662
 4282.320314802937	 0.7718541885034718
 4283.24736852761	 0.7712700184219722
 4284.174422252282	 0.7706152194046605
 4285.101475976955	 0.7699698951139905
 4286.028529701627	 0.7693369749932769
 4286.9555834263	 0.7687533910464109
 4287.882637150973	 0.7682313408755772
 4288.809690875645	 0.7677597283674066
 4289.736744600318	 0.7673383512766283
 4290.66379832499	 0.7669425405124539
 4291.590852049663	 0.7665485733931049
 4292.517905774335	 0.7661490073405309
 4293.444959499008	 0.7657416228519862
 4294.372013223681	 0.765319932139376
 4295.299066948353	 0.7648729188091662
 4296.226120673026	 0.7644079988387538
 4297.153174397698	 0.7639330492339558
 4298.080228122371	 0.763455602576622
 4299.0072818470435	 0.7629993997817802
 4299.9343355717165	 0.7625745199361718
 4300.8613892963895	 0.762219628038873
 4301.7884430210615	 0.7619486067538634
 4302.7154967457345	 0.7617572321618248
 4303.642550470407	 0.7616204002824482
 4304.56960419508	 0.761511045197462
 4305.496657919752	 0.761411078554536
 4306.423711644425	 0.7612956194199676
 4307.350765369098	 0.7610694183347461
 4308.27781909377	 0.7607201487038955
 4309.204872818443	 0.7602466502239059
 4310.131926543115	 0.7596825962786811
 4311.058980267788	 0.7590975185243496
 4311.98603399246	 0.7585162156563935
 4312.913087717133	 0.7579387121484117
 4313.840141441806	 0.7574616916546223
 4314.767195166478	 0.7571102089658561
 4315.694248891151	 0.7569091938428436
 4316.621302615823	 0.7568452213746107
 4317.548356340496	 0.7568002890259234
 4318.475410065168	 0.7567751517904651
 4319.402463789841	 0.7567321830917595
 4320.329517514514	 0.7566155518969482
 4321.256571239186	 0.7563849571114838
 4322.183624963859	 0.756051291929546
 4323.110678688531	 0.7556371921633027
 4324.037732413204	 0.7551774204143319
 4324.964786137876	 0.7547150787202943
 4325.891839862549	 0.754248674344891
 4326.818893587222	 0.7538544131461815
 4327.745947311894	 0.7535693400475018
 4328.673001036567	 0.7533802807515896
 4329.600054761239	 0.7532395120242695
 4330.527108485912	 0.7531449921634825
 4331.454162210584	 0.7530519684425936
 4332.381215935257	 0.7529685202336215
 4333.30826965993	 0.7528946921581103
 4334.235323384602	 0.7528172795915677
 4335.162377109275	 0.7527412075437868
 4336.0894308339475	 0.7526386057101904
 4337.0164845586205	 0.7525070498281675
 4337.943538283293	 0.7523671669391193
 4338.870592007966	 0.7522101734966138
 4339.797645732639	 0.7520130617711671
 4340.724699457311	 0.7517344467768647
 4341.651753181984	 0.7513827878264531
 4342.578806906656	 0.7510270643573624
 4343.505860631329	 0.7506691119637783
 4344.432914356001	 0.7503079083520554
 4345.359968080674	 0.7499755869148012
 4346.287021805347	 0.7496876804573492
 4347.214075530019	 0.7494371070880025
 4348.141129254692	 0.7491924804754201
 4349.068182979364	 0.7489536048998297
 4349.995236704037	 0.7486755601526147
 4350.922290428709	 0.7483545702213643
 4351.849344153382	 0.7479967232859663
 4352.776397878055	 0.7476041478316224
 4353.703451602727	 0.7471604048404384
 4354.6305053274	 0.746650775144237
 4355.557559052072	 0.7460881691729938
 4356.484612776745	 0.7455273909528152
 4357.411666501417	 0.7449680327856119
 4358.33872022609	 0.7444137517091053
 4359.265773950763	 0.7438843260250356
 4360.192827675435	 0.7433924195373793
 4361.119881400108	 0.7429405216727081
 4362.04693512478	 0.7425073847910335
 4362.973988849453	 0.7420814634075178
 4363.901042574126	 0.7416729539071707
 4364.828096298798	 0.741335452097192
 4365.755150023471	 0.7411032139269357
 4366.682203748143	 0.7410152254323653
 4367.609257472816	 0.7410464990765651
 4368.536311197489	 0.7411870911865494
 4369.463364922161	 0.7414264652530186
 4370.390418646834	 0.7417328914158734
 4371.3174723715065	 0.7420558971244621
 4372.2445260961795	 0.7423905627108384
 4373.171579820852	 0.7427117812779747
 4374.0986335455245	 0.7429453959840788
 4375.0256872701975	 0.7430828680035217
 4375.95274099487	 0.743097411618678
 4376.879794719543	 0.7429721200442257
 4377.806848444215	 0.7426947991182176
 4378.733902168888	 0.7422655910681608
 4379.66095589356	 0.741694883664617
 4380.588009618233	 0.7410330145085716
 4381.515063342906	 0.7403432521724538
 4382.442117067578	 0.739654644902187
 4383.369170792251	 0.7389977462967181
 4384.296224516923	 0.7383995268024554
 4385.223278241596	 0.7378755918440071
 4386.150331966268	 0.7374434847617881
 4387.077385690941	 0.737059622543464
 4388.004439415614	 0.736725382452043
 4388.931493140286	 0.7364460066536984
 4389.858546864959	 0.7362271549767163
 4390.785600589631	 0.7360468480184038
 4391.712654314304	 0.7359047059920071
 4392.639708038976	 0.7357617294107148
 4393.566761763649	 0.7356186226133492
 4394.493815488322	 0.7354697733313198
 4395.420869212994	 0.7353071728817124
 4396.347922937667	 0.7351368832265716
 4397.274976662339	 0.7349638890274872
 4398.202030387012	 0.7348059088314214
 4399.129084111684	 0.7346687852549385
 4400.056137836357	 0.7345685704628877
 4400.98319156103	 0.734511357455098
 4401.910245285702	 0.7344778744687518
 4402.837299010375	 0.7344509562003824
 4403.764352735047	 0.7344292668691905
 4404.69140645972	 0.7343899175211227
 4405.6184601843925	 0.734311170234147
 4406.545513909065	 0.7341728776095936
 4407.472567633738	 0.733978841929871
 4408.3996213584105	 0.7337294819267582
 4409.3266750830835	 0.7334188677667363
 4410.253728807756	 0.7330588664513377
 4411.180782532429	 0.7326951025463008
 4412.107836257101	 0.7323238118773037
 4413.034889981774	 0.7319684019481062
 4413.961943706447	 0.7316347574742595
 4414.888997431119	 0.7313449913994052
 4415.816051155792	 0.731098692430519
 4416.743104880464	 0.7308857618190491
 4417.670158605137	 0.7306869758205007
 4418.597212329809	 0.7304959748705973
 4419.524266054482	 0.730319518108588
 4420.451319779155	 0.730093443437867
 4421.378373503827	 0.7298320683350965
 4422.3054272285	 0.7296043088587221
 4423.232480953172	 0.7294109558859434
 4424.159534677845	 0.7292593832112141
 4425.086588402517	 0.7291571163861221
 4426.01364212719	 0.7291026497479174
 4426.940695851863	 0.7290573673353071
 4427.867749576535	 0.729016595461526
 4428.794803301208	 0.7289760640064581
 4429.72185702588	 0.7289263731327208
 4430.648910750553	 0.7288585422270351
 4431.575964475225	 0.7287496581884861
 4432.503018199898	 0.728603210176619
 4433.430071924571	 0.7284268810432643
 4434.357125649243	 0.7282289812776194
 4435.284179373916	 0.7280279165382503
 4436.211233098588	 0.7278218731198832
 4437.138286823261	 0.7276388518049421
 4438.065340547933	 0.727463253994446
 4438.992394272606	 0.7272998758956941
 4439.919447997279	 0.7271540202097112
 4440.846501721951	 0.7270474025605459
 4441.773555446624	 0.7269700676662384
 4442.7006091712965	 0.7269154761599942
 4443.6276628959695	 0.7268565728485666
 4444.554716620642	 0.7267888759931932
 4445.4817703453145	 0.7267311385332406
 4446.4088240699875	 0.7266486103699847
 4447.33587779466	 0.7265518958503171
 4448.262931519333	 0.7264410395516411
 4449.189985244005	 0.7263257710399531
 4450.117038968678	 0.726193531748344
 4451.04409269335	 0.726041496308766
 4451.971146418023	 0.7258832957229326
 4452.898200142696	 0.7257406155172031
 4453.825253867368	 0.7256120900176464
 4454.752307592041	 0.7255125267697677
 4455.679361316713	 0.7254457217178235
 4456.606415041386	 0.7254096883675623
 4457.533468766058	 0.7253850174615815
 4458.460522490731	 0.725361815166877
 4459.387576215404	 0.7253401054070281
 4460.314629940076	 0.7253021616883422
 4461.241683664749	 0.7252414957649219
 4462.168737389421	 0.7251557033921434
 4463.095791114094	 0.7250460564351007
 4464.022844838767	 0.724918072540931
 4464.949898563439	 0.7247787144106613
 4465.876952288112	 0.7246206380818978
 4466.804006012784	 0.7244861924432533
 4467.731059737457	 0.7243875989722794
 4468.65811346213	 0.7243340468554603
 4469.585167186802	 0.724331239381313
 4470.512220911475	 0.7243776946456534
 4471.439274636147	 0.7244332680854463
 4472.36632836082	 0.7244979703318725
 4473.293382085492	 0.7245311612414662
 4474.220435810165	 0.7245216493492733
 4475.147489534838	 0.7244416157409292
 4476.07454325951	 0.724290535012753
 4477.001596984183	 0.7240758056061471
 4477.9286507088555	 0.7238164067739459
 4478.855704433528	 0.7235186733688789
 4479.7827581582005	 0.7232030694259598
 4480.7098118828735	 0.7228892776366452
 4481.6368656075465	 0.722577285323969
 4482.563919332219	 0.7222903062342477
 4483.490973056892	 0.7220558860633502
 4484.418026781564	 0.7218886603401105
 4485.345080506237	 0.7217982733128692
 4486.272134230909	 0.721784194785555
 4487.199187955582	 0.7218179189024311
 4488.126241680255	 0.7218795862669268
 4489.053295404927	 0.721946647171708
 4489.9803491296	 0.7220112672026567
 4490.907402854272	 0.7220705551096362
 4491.834456578945	 0.7221286915746559
 4492.761510303617	 0.7221996346205248
 4493.68856402829	 0.7222986862648716
 4494.615617752963	 0.7224389612913794
 4495.542671477635	 0.7226272048906826
 4496.469725202308	 0.7228570415851095
 4497.39677892698	 0.7230748574184881
 4498.323832651653	 0.7232797941237782
 4499.250886376325	 0.7234670570744407
 4500.177940100998	 0.7235683719611059
 4501.104993825671	 0.7235966544040572
 4502.032047550343	 0.7235330714558459
 4502.959101275016	 0.7233582019206439
 4503.886154999688	 0.7231015162876091
 4504.813208724361	 0.7228134598863569
 4505.740262449033	 0.722548251073541
 4506.667316173706	 0.7223067830400689
 4507.594369898379	 0.7221355448850454
 4508.521423623051	 0.7220809564554843
 4509.448477347724	 0.7221264698484323
 4510.375531072396	 0.7221781625861738
 4511.302584797069	 0.7222338142192096
 4512.229638521741	 0.722286021744661
 4513.156692246414	 0.7222932382546138
 4514.083745971087	 0.7222462225947865
 4515.0107996957595	 0.7221541368638882
 4515.9378534204325	 0.7220470331232501
 4516.864907145105	 0.7219262250260097
 4517.7919608697775	 0.7218165895073294
 4518.71901459445	 0.7217408989872447
 4519.646068319123	 0.7217219868561463
 4520.573122043796	 0.721758481801341
 4521.500175768468	 0.7218459219970533
 4522.427229493141	 0.7219707043022353
 4523.354283217813	 0.7221059784805595
 4524.281336942486	 0.7222533933043046
 4525.208390667158	 0.7223779353887498
 4526.135444391831	 0.7224840787162392
 4527.062498116504	 0.7225808931449126
 4527.989551841176	 0.7226727928859107
 4528.916605565849	 0.722777556316679
 4529.843659290521	 0.7228935469139789
 4530.770713015194	 0.723021798705163
 4531.697766739866	 0.7231545660896784
 4532.624820464539	 0.7232918460416604
 4533.551874189212	 0.7233873932081912
 4534.478927913884	 0.7234309853924028
 4535.405981638557	 0.7234362726671653
 4536.333035363229	 0.7234208727325632
 4537.260089087902	 0.7233900876300673
 4538.187142812574	 0.72334940067706
 4539.114196537247	 0.7233051557089091
 4540.04125026192	 0.7232639366055463
 4540.968303986592	 0.7233180938134257
 4541.895357711265	 0.7234796258722361
 4542.822411435938	 0.723740594056092
 4543.74946516061	 0.7240508478414661
 4544.676518885282	 0.7243742200383525
 4545.603572609955	 0.7247071698815668
 4546.530626334628	 0.7249579418558624
 4547.4576800593	 0.7251157431687644
 4548.384733783973	 0.7251797205279947
 4549.311787508646	 0.7251401933018722
 4550.238841233318	 0.7250120642268665
 4551.1658949579905	 0.724876520545967
 4552.0929486826635	 0.7247392513342423
 4553.0200024073365	 0.7245997565739372
 4553.947056132009	 0.7244999356308132
 4554.874109856682	 0.724471227260225
 4555.801163581355	 0.7245218390529767
 4556.728217306027	 0.7246512164999515
 4557.655271030699	 0.724813732396106
 4558.582324755372	 0.7250149952246289
 4559.509378480045	 0.7252529693580239
 4560.436432204717	 0.7255091270989549
 4561.36348592939	 0.7257778005291492
 4562.290539654063	 0.7260542660557293
 4563.217593378735	 0.7263153320818134
 4564.144647103407	 0.7265491225141659
 4565.07170082808	 0.7267603446099379
 4565.998754552753	 0.7269485499939041
 4566.925808277425	 0.727103722085087
 4567.852862002098	 0.7272467832748114
 4568.779915726771	 0.7273908109832607
 4569.706969451443	 0.7275628521544102
 4570.634023176115	 0.7277774489627575
 4571.561076900788	 0.7280552944413183
 4572.488130625461	 0.7283644321237451
 4573.415184350133	 0.728629011975945
 4574.342238074806	 0.7289136906189279
 4575.269291799479	 0.7292196089281977
 4576.196345524151	 0.7294920525210346
 4577.123399248824	 0.7297514099699889
 4578.050452973496	 0.7300252473035662
 4578.977506698169	 0.7303397907780699
 4579.904560422841	 0.7307231785100381
 4580.831614147514	 0.7311477436747393
 4581.758667872187	 0.7315911883505821
 4582.685721596859	 0.7320381723455919
 4583.612775321532	 0.7324062983541246
 4584.539829046204	 0.7326650083971712
 4585.466882770877	 0.7328066661829968
 4586.3939364955495	 0.7328340185179781
 4587.3209902202225	 0.7327691007933753
 4588.2480439448955	 0.7326745786240492
 4589.175097669568	 0.7325468946160981
 4590.1021513942405	 0.7323925757441423
 4591.029205118913	 0.7323115688922804
 4591.956258843586	 0.7323223790117881
 4592.883312568258	 0.7324533618352874
 4593.810366292931	 0.7327241159856821
 4594.737420017604	 0.7331421027112188
 4595.664473742276	 0.7336531938845768
 4596.591527466949	 0.7342063152430209
 4597.518581191621	 0.7347269109808332
 4598.445634916294	 0.7352115589229625
 4599.372688640966	 0.7356217135638161
 4600.299742365639	 0.7359417701816945
 4601.226796090312	 0.7361255647438311
 4602.153849814984	 0.7361685691762675
 4603.080903539657	 0.7361056302936555
 4604.007957264329	 0.7360456025885274
 4604.935010989002	 0.7359884478970962
 4605.862064713674	 0.7359661792999386
 4606.789118438347	 0.7360877460585685
 4607.71617216302	 0.7364032674038073
 4608.643225887692	 0.736938790032148
 4609.570279612365	 0.7376428070922915
 4610.497333337037	 0.7384749011338538
 4611.42438706171	 0.7393331844938364
 4612.351440786382	 0.74019942112471
 4613.278494511055	 0.7410675128894343
 4614.205548235728	 0.7418540577392873
 4615.1326019604	 0.7424760530015819
 4616.059655685073	 0.7429148828357197
 4616.986709409745	 0.7431679773772495
 4617.913763134418	 0.7432874222410489
 4618.84081685909	 0.743303246146945
 4619.767870583763	 0.7432898507071788
 4620.694924308436	 0.7432469980770232
 4621.6219780331085	 0.743209027306094
 4622.549031757781	 0.7432140208463734
 4623.4760854824535	 0.7432860662861677
 4624.4031392071265	 0.7434227148046639
 4625.330192931799	 0.7436153287749804
 4626.257246656472	 0.7438217934176966
 4627.184300381145	 0.744030729807679
 4628.111354105817	 0.7442317700844452
 4629.03840783049	 0.7443788203973629
 4629.965461555162	 0.7444731133124592
 4630.892515279835	 0.7445183115920997
 4631.819569004507	 0.744541432611298
 4632.74662272918	 0.7445578323518756
 4633.673676453853	 0.7445790916099445
 4634.600730178525	 0.7446211190530786
 4635.527783903198	 0.7447049076757879
 4636.454837627871	 0.7448411738754446
 4637.381891352543	 0.7450247211510136
 4638.308945077215	 0.7452747694952859
 4639.235998801888	 0.745600080340096
 4640.163052526561	 0.7460120876491186
 4641.090106251233	 0.7465233715206713
 4642.017159975906	 0.747126383026999
 4642.944213700579	 0.7477656107709789
 4643.871267425251	 0.7484117505766775
 4644.798321149923	 0.7490611771969721
 4645.725374874596	 0.749684253464153
 4646.652428599269	 0.7502529878712333
 4647.579482323941	 0.7507799671082849
 4648.506536048614	 0.7512652160606412
 4649.433589773287	 0.7517135663980029
 4650.360643497959	 0.7521431018405644
 4651.287697222631	 0.7525591722588604
 4652.214750947304	 0.7529924924713362
 4653.141804671977	 0.7534636812850843
 4654.068858396649	 0.7539768643840974
 4654.995912121322	 0.7545547650218167
 4655.922965845995	 0.7551951647536223
 4656.850019570667	 0.7558811675579568
 4657.7770732953395	 0.7565927106186708
 4658.7041270200125	 0.7572958107289962
 4659.6311807446855	 0.7579225277532406
 4660.558234469358	 0.7584655637002382
 4661.4852881940305	 0.7589205660446732
 4662.4123419187035	 0.7592807870563795
 4663.339395643376	 0.7595531762652904
 4664.266449368048	 0.7597959253230226
 4665.193503092721	 0.760009260734502
 4666.120556817394	 0.7602587087771615
 4667.047610542066	 0.7605253207374733
 4667.974664266739	 0.7607927513683161
 4668.901717991412	 0.761057655705194
 4669.828771716084	 0.761325354343022
 4670.755825440757	 0.76160375756864
 4671.682879165429	 0.7619024856926667
 4672.609932890102	 0.7622453947487187
 4673.536986614774	 0.7626319306075353
 4674.464040339447	 0.7630775754648846
 4675.39109406412	 0.7635878069516485
 4676.318147788792	 0.7641353057867651
 4677.245201513465	 0.7647197623719741
 4678.172255238137	 0.7653117064381878
 4679.09930896281	 0.765868619984633
 4680.026362687482	 0.7663876738686872
 4680.953416412155	 0.7668523684831894
 4681.880470136828	 0.7672704723113529
 4682.8075238615	 0.7676133672126185
 4683.734577586173	 0.7678923700192696
 4684.661631310845	 0.7681449136071763
 4685.588685035518	 0.768393361138869
 4686.51573876019	 0.7686668367605785
 4687.442792484863	 0.7689851572042041
 4688.369846209536	 0.7693397262838283
 4689.296899934208	 0.7697199134481196
 4690.223953658881	 0.770120394760237
 4691.151007383553	 0.7705153299963042
 4692.078061108226	 0.770899846380699
 4693.0051148328985	 0.7712331359580225
 4693.9321685575715	 0.7715270161534311
 4694.859222282244	 0.7717834099727707
 4695.7862760069165	 0.7720060635210148
 4696.7133297315895	 0.772214985744893
 4697.640383456262	 0.772450598192361
 4698.567437180935	 0.7727141295625882
 4699.494490905607	 0.773019859940604
 4700.42154463028	 0.7733717988960109
 4701.348598354953	 0.7737777691447092
 4702.275652079625	 0.774239884650432
 4703.202705804298	 0.7747577335288728
 4704.12975952897	 0.7753289700157054
 4705.056813253643	 0.7759516666971116
 4705.983866978315	 0.7766124451326171
 4706.910920702988	 0.7772710073111248
 4707.837974427661	 0.777924162128809
 4708.765028152333	 0.7785484422134128
 4709.692081877006	 0.7791241538786208
 4710.619135601678	 0.7796455543792016
 4711.546189326351	 0.7801064863391067
 4712.473243051023	 0.7805251855080734
 4713.400296775696	 0.7809156346594939
 4714.327350500369	 0.7812763307922058
 4715.254404225041	 0.7816146395663167
 4716.181457949714	 0.7819367837750314
 4717.108511674386	 0.7822557493345608
 4718.035565399059	 0.7825734076380636
 4718.962619123731	 0.7828950879270443
 4719.889672848404	 0.7832243516058851
 4720.816726573077	 0.7835611468849001
 4721.743780297749	 0.7839236130256043
 4722.670834022422	 0.7843362697554024
 4723.597887747094	 0.7848131858379301
 4724.524941471767	 0.7853554682600759
 4725.451995196439	 0.785955733843349
 4726.379048921112	 0.7866029369553206
 4727.306102645785	 0.7872864026136722
 4728.233156370457	 0.7879768278366652
 4729.16021009513	 0.7886714294411447
 4730.087263819803	 0.7893634114060799
 4731.0143175444755	 0.7900260536891927
 4731.941371269148	 0.7906345581545465
 4732.868424993821	 0.7912021587510851
 4733.7954787184935	 0.7917236928265476
 4734.722532443166	 0.7922240261587258
 4735.649586167839	 0.7927394600074343
 4736.576639892512	 0.7932829031583083
 4737.503693617184	 0.7938261488071868
 4738.430747341856	 0.7943700415680586
 4739.357801066529	 0.7949159149711874
 4740.284854791202	 0.7954747875472822
 4741.211908515874	 0.7960434625573702
 4742.138962240547	 0.7966193034473168
 4743.06601596522	 0.797207446720326
 4743.993069689892	 0.7977936436160666
 4744.920123414564	 0.7983725359784777
 4745.847177139237	 0.7989421767858724
 4746.77423086391	 0.7994904673319979
 4747.701284588582	 0.8000179184399253
 4748.628338313255	 0.8005399154306457
 4749.555392037928	 0.8010736459008939
 4750.4824457626	 0.801621691513968
 4751.409499487272	 0.8021712662905098
 4752.336553211945	 0.8027120811902995
 4753.263606936618	 0.803233383590543
 4754.19066066129	 0.8037266434198815
 4755.117714385963	 0.804228903461629
 4756.044768110636	 0.8047298769039314
 4756.971821835308	 0.8052390101887297
 4757.89887555998	 0.8057623471162463
 4758.825929284653	 0.806302880744544
 4759.752983009326	 0.8068811633185079
 4760.680036733998	 0.8075033859871068
 4761.607090458671	 0.8081664520429213
 4762.534144183344	 0.808877901440919
 4763.461197908016	 0.8096272945217191
 4764.388251632689	 0.810405620668097
 4765.3153053573615	 0.8111878424021263
 4766.242359082034	 0.8119563476758827
 4767.1694128067065	 0.8126672727734903
 4768.0964665313795	 0.8133101462262704
 4769.0235202560525	 0.8139305584321483
 4769.950573980725	 0.8145422676328881
 4770.877627705398	 0.8151446086576081
 4771.80468143007	 0.81575804916973
 4772.731735154743	 0.8163832057804297
 4773.658788879415	 0.8170015957265863
 4774.585842604088	 0.8176185169987883
 4775.512896328761	 0.8182269077576201
 4776.439950053433	 0.8187864909075612
 4777.367003778106	 0.8192979500550753
 4778.294057502778	 0.819781654112941
 4779.221111227451	 0.8202452833878437
 4780.148164952123	 0.8206972292560577
 4781.075218676796	 0.8211509779774832
 4782.002272401469	 0.8216141140982471
 4782.929326126141	 0.8220924789122168
 4783.856379850814	 0.8226022339214715
 4784.783433575486	 0.8231469403993874
 4785.710487300159	 0.823701010478878
 4786.637541024831	 0.8242801791739699
 4787.564594749504	 0.8248891829716731
 4788.491648474177	 0.8255034523747097
 4789.418702198849	 0.8261218438674942
 4790.345755923522	 0.8267292966548618
 4791.272809648194	 0.8273163846245858
 4792.199863372867	 0.8278906854954734
 4793.126917097539	 0.8284594954106271
 4794.053970822212	 0.8290419721316574
 4794.981024546885	 0.8296480562794536
 4795.908078271557	 0.8303051242410133
 4796.83513199623	 0.8310299352728021
 4797.762185720902	 0.8318099800082808
 4798.689239445575	 0.8326417355012639
 4799.616293170247	 0.8335184098128581
 4800.54334689492	 0.8344455489344252
 4801.470400619593	 0.8354194626980931
 4802.3974543442655	 0.8363964611276979
 4803.3245080689385	 0.8373616975790188
 4804.251561793611	 0.8382877306780498
 4805.178615518284	 0.8391768472265627
 4806.105669242956	 0.8400179504291257
 4807.032722967629	 0.8407829713356336
 4807.959776692302	 0.841476565098826
 4808.886830416974	 0.8420896372050914
 4809.813884141647	 0.8426297528645171
 4810.740937866319	 0.8431216319897502
 4811.667991590992	 0.8435891581163142
 4812.595045315664	 0.8440475216556318
 4813.522099040337	 0.8445113001983429
 4814.44915276501	 0.8449914672128211
 4815.376206489682	 0.8455089214615408
 4816.303260214355	 0.8460719611803799
 4817.230313939027	 0.846696413937492
 4818.1573676637	 0.8473669244532221
 4819.084421388372	 0.8480826415790121
 4820.011475113045	 0.848863297340295
 4820.938528837718	 0.8497075621676258
 4821.86558256239	 0.8505582494773501
 4822.792636287063	 0.8514152994121216
 4823.719690011736	 0.8522509585378832
 4824.646743736408	 0.8530587279239467
 4825.57379746108	 0.8538356518795416
 4826.500851185753	 0.8545901288514371
 4827.427904910426	 0.8553178585669208
